 0.199332	 -7.49347	 -3.71574	 1.28388	 1.92667	 0.21382	 -4.54503	 5.17197	 2.54733	 4.83991	 0.580095	 3.41459	 -6.49247	 -4.40158	 3.82838	 -2.46706	 
 0.199332	 -7.49347	 -3.71574	 1.28388	 1.92667	 0.21382	 -4.54503	 5.17197	 2.54733	 4.83991	 0.580095	 3.41459	 -6.49247	 -4.40158	 3.82838	 -2.46706	 
 0.315167	 2.55947	 -0.511857	 2.99142	 -1.90516	 -5.32731	 5.36412	 2.85091	 5.51964	 -0.47945	 5.50524	 1.84767	 2.83473	 5.70777	 2.03879	 -3.81715	 
 0.315167	 2.55947	 -0.511857	 2.99142	 -1.90516	 -5.32731	 5.36412	 2.85091	 5.51964	 -0.47945	 5.50524	 1.84767	 2.83473	 5.70777	 2.03879	 -3.81715	 
 0.315167	 2.55947	 -0.511857	 2.99142	 -1.90516	 -5.32731	 5.36412	 2.85091	 5.51964	 -0.47945	 5.50524	 1.84767	 2.83473	 5.70777	 2.03879	 -3.81715	 
 0.315167	 2.55947	 -0.511857	 2.99142	 -1.90516	 -5.32731	 5.36412	 2.85091	 5.51964	 -0.47945	 5.50524	 1.84767	 2.83473	 5.70777	 2.03879	 -3.81715	 
 0.315167	 2.55947	 -0.511857	 2.99142	 -1.90516	 -5.32731	 5.36412	 2.85091	 5.51964	 -0.47945	 5.50524	 1.84767	 2.83473	 5.70777	 2.03879	 -3.81715	 
 -6.70599	 4.7956	 -1.3017	 2.98314	 3.13907	 0.527031	 4.61973	 1.56411	 -4.88029	 5.54891	 2.62258	 4.11698	 4.71487	 2.75611	 1.01838	 -3.28602	 
 -6.70599	 4.7956	 -1.3017	 2.98314	 3.13907	 0.527031	 4.61973	 1.56411	 -4.88029	 5.54891	 2.62258	 4.11698	 4.71487	 2.75611	 1.01838	 -3.28602	 
 -6.70599	 4.7956	 -1.3017	 2.98314	 3.13907	 0.527031	 4.61973	 1.56411	 -4.88029	 5.54891	 2.62258	 4.11698	 4.71487	 2.75611	 1.01838	 -3.28602	 
 -6.70599	 4.7956	 -1.3017	 2.98314	 3.13907	 0.527031	 4.61973	 1.56411	 -4.88029	 5.54891	 2.62258	 4.11698	 4.71487	 2.75611	 1.01838	 -3.28602	 
 -6.70599	 4.7956	 -1.3017	 2.98314	 3.13907	 0.527031	 4.61973	 1.56411	 -4.88029	 5.54891	 2.62258	 4.11698	 4.71487	 2.75611	 1.01838	 -3.28602	 
 6.57771	 0.200931	 -2.68391	 -7.73292	 0.874259	 -0.518865	 2.4307	 4.69087	 -1.34356	 4.31776	 0.166945	 -4.22654	 3.08293	 0.720824	 -1.8851	 6.5835	 
 6.57771	 0.200931	 -2.68391	 -7.73292	 0.874259	 -0.518865	 2.4307	 4.69087	 -1.34356	 4.31776	 0.166945	 -4.22654	 3.08293	 0.720824	 -1.8851	 6.5835	 
 6.57771	 0.200931	 -2.68391	 -7.73292	 0.874259	 -0.518865	 2.4307	 4.69087	 -1.34356	 4.31776	 0.166945	 -4.22654	 3.08293	 0.720824	 -1.8851	 6.5835	 
 6.57771	 0.200931	 -2.68391	 -7.73292	 0.874259	 -0.518865	 2.4307	 4.69087	 -1.34356	 4.31776	 0.166945	 -4.22654	 3.08293	 0.720824	 -1.8851	 6.5835	 
 6.57771	 0.200931	 -2.68391	 -7.73292	 0.874259	 -0.518865	 2.4307	 4.69087	 -1.34356	 4.31776	 0.166945	 -4.22654	 3.08293	 0.720824	 -1.8851	 6.5835	 
 -0.089999	 -1.36633	 -7.82145	 1.38286	 -0.490491	 -4.01214	 -5.05564	 -4.78037	 -0.193894	 -0.214136	 6.05604	 -1.88407	 2.56301	 -2.63438	 -5.30919	 2.02434	 
 -0.089999	 -1.36633	 -7.82145	 1.38286	 -0.490491	 -4.01214	 -5.05564	 -4.78037	 -0.193894	 -0.214136	 6.05604	 -1.88407	 2.56301	 -2.63438	 -5.30919	 2.02434	 
 -0.089999	 -1.36633	 -7.82145	 1.38286	 -0.490491	 -4.01214	 -5.05564	 -4.78037	 -0.193894	 -0.214136	 6.05604	 -1.88407	 2.56301	 -2.63438	 -5.30919	 2.02434	 
 -0.089999	 -1.36633	 -7.82145	 1.38286	 -0.490491	 -4.01214	 -5.05564	 -4.78037	 -0.193894	 -0.214136	 6.05604	 -1.88407	 2.56301	 -2.63438	 -5.30919	 2.02434	 
 -0.089999	 -1.36633	 -7.82145	 1.38286	 -0.490491	 -4.01214	 -5.05564	 -4.78037	 -0.193894	 -0.214136	 6.05604	 -1.88407	 2.56301	 -2.63438	 -5.30919	 2.02434	 
 -1.80676	 -6.25543	 4.79655	 -0.232271	 -3.82549	 -6.59905	 -4.96054	 0.191143	 -4.68475	 0.0104464	 -5.49487	 -0.198688	 -0.841823	 5.38578	 2.22008	 1.10996	 
 -1.80676	 -6.25543	 4.79655	 -0.232271	 -3.82549	 -6.59905	 -4.96054	 0.191143	 -4.68475	 0.0104464	 -5.49487	 -0.198688	 -0.841823	 5.38578	 2.22008	 1.10996	 
 -1.80676	 -6.25543	 4.79655	 -0.232271	 -3.82549	 -6.59905	 -4.96054	 0.191143	 -4.68475	 0.0104464	 -5.49487	 -0.198688	 -0.841823	 5.38578	 2.22008	 1.10996	 
 -1.80676	 -6.25543	 4.79655	 -0.232271	 -3.82549	 -6.59905	 -4.96054	 0.191143	 -4.68475	 0.0104464	 -5.49487	 -0.198688	 -0.841823	 5.38578	 2.22008	 1.10996	 
 -1.80676	 -6.25543	 4.79655	 -0.232271	 -3.82549	 -6.59905	 -4.96054	 0.191143	 -4.68475	 0.0104464	 -5.49487	 -0.198688	 -0.841823	 5.38578	 2.22008	 1.10996	 
 -2.76506	 -7.3453	 3.33781	 -2.68033	 -6.00345	 3.30001	 1.48725	 -3.77778	 -1.23759	 -6.37173	 0.763946	 -2.13904	 3.5372	 0.672819	 0.00037168	 1.48681	 
 -2.76506	 -7.3453	 3.33781	 -2.68033	 -6.00345	 3.30001	 1.48725	 -3.77778	 -1.23759	 -6.37173	 0.763946	 -2.13904	 3.5372	 0.672819	 0.00037168	 1.48681	 
 -2.76506	 -7.3453	 3.33781	 -2.68033	 -6.00345	 3.30001	 1.48725	 -3.77778	 -1.23759	 -6.37173	 0.763946	 -2.13904	 3.5372	 0.672819	 0.00037168	 1.48681	 
 -2.76506	 -7.3453	 3.33781	 -2.68033	 -6.00345	 3.30001	 1.48725	 -3.77778	 -1.23759	 -6.37173	 0.763946	 -2.13904	 3.5372	 0.672819	 0.00037168	 1.48681	 
 -2.76506	 -7.3453	 3.33781	 -2.68033	 -6.00345	 3.30001	 1.48725	 -3.77778	 -1.23759	 -6.37173	 0.763946	 -2.13904	 3.5372	 0.672819	 0.00037168	 1.48681	 
 2.50338	 7.8674	 1.5458	 -0.964593	 -7.64207	 3.55145	 -1.21267	 -3.72793	 5.0432	 2.2852	 -1.49973	 3.33267	 -2.72293	 0.200324	 1.69459	 3.02989	 
 2.50338	 7.8674	 1.5458	 -0.964593	 -7.64207	 3.55145	 -1.21267	 -3.72793	 5.0432	 2.2852	 -1.49973	 3.33267	 -2.72293	 0.200324	 1.69459	 3.02989	 
 2.50338	 7.8674	 1.5458	 -0.964593	 -7.64207	 3.55145	 -1.21267	 -3.72793	 5.0432	 2.2852	 -1.49973	 3.33267	 -2.72293	 0.200324	 1.69459	 3.02989	 
 2.50338	 7.8674	 1.5458	 -0.964593	 -7.64207	 3.55145	 -1.21267	 -3.72793	 5.0432	 2.2852	 -1.49973	 3.33267	 -2.72293	 0.200324	 1.69459	 3.02989	 
 2.50338	 7.8674	 1.5458	 -0.964593	 -7.64207	 3.55145	 -1.21267	 -3.72793	 5.0432	 2.2852	 -1.49973	 3.33267	 -2.72293	 0.200324	 1.69459	 3.02989	 
 7.93759	 1.08561	 3.06155	 -0.743455	 8.52026	 3.24367	 -1.00362	 -5.08457	 0.0144401	 0.109349	 -3.02379	 8.14093	 1.64486	 -0.263512	 4.36802	 0.455773	 
 7.93759	 1.08561	 3.06155	 -0.743455	 8.52026	 3.24367	 -1.00362	 -5.08457	 0.0144401	 0.109349	 -3.02379	 8.14093	 1.64486	 -0.263512	 4.36802	 0.455773	 
 7.93759	 1.08561	 3.06155	 -0.743455	 8.52026	 3.24367	 -1.00362	 -5.08457	 0.0144401	 0.109349	 -3.02379	 8.14093	 1.64486	 -0.263512	 4.36802	 0.455773	 
 7.93759	 1.08561	 3.06155	 -0.743455	 8.52026	 3.24367	 -1.00362	 -5.08457	 0.0144401	 0.109349	 -3.02379	 8.14093	 1.64486	 -0.263512	 4.36802	 0.455773	 
 7.93759	 1.08561	 3.06155	 -0.743455	 8.52026	 3.24367	 -1.00362	 -5.08457	 0.0144401	 0.109349	 -3.02379	 8.14093	 1.64486	 -0.263512	 4.36802	 0.455773	 
 -0.79487	 2.8304	 -0.441015	 9.30538	 2.86321	 0.695647	 -2.43703	 2.40614	 3.45696	 -3.85604	 -1.60768	 -4.50207	 -1.63686	 -3.79284	 8.50277	 1.92589	 
 -0.79487	 2.8304	 -0.441015	 9.30538	 2.86321	 0.695647	 -2.43703	 2.40614	 3.45696	 -3.85604	 -1.60768	 -4.50207	 -1.63686	 -3.79284	 8.50277	 1.92589	 
 -0.79487	 2.8304	 -0.441015	 9.30538	 2.86321	 0.695647	 -2.43703	 2.40614	 3.45696	 -3.85604	 -1.60768	 -4.50207	 -1.63686	 -3.79284	 8.50277	 1.92589	 
 -0.79487	 2.8304	 -0.441015	 9.30538	 2.86321	 0.695647	 -2.43703	 2.40614	 3.45696	 -3.85604	 -1.60768	 -4.50207	 -1.63686	 -3.79284	 8.50277	 1.92589	 
 -0.79487	 2.8304	 -0.441015	 9.30538	 2.86321	 0.695647	 -2.43703	 2.40614	 3.45696	 -3.85604	 -1.60768	 -4.50207	 -1.63686	 -3.79284	 8.50277	 1.92589	 
 -1.81105	 3.20809	 -0.793597	 -1.21836	 0.718871	 -3.93994	 4.65523	 4.03039	 -3.7724	 -2.17292	 -4.62553	 0.359381	 -6.14258	 0.312916	 -4.55543	 -5.54967	 
 -1.81105	 3.20809	 -0.793597	 -1.21836	 0.718871	 -3.93994	 4.65523	 4.03039	 -3.7724	 -2.17292	 -4.62553	 0.359381	 -6.14258	 0.312916	 -4.55543	 -5.54967	 
 -1.81105	 3.20809	 -0.793597	 -1.21836	 0.718871	 -3.93994	 4.65523	 4.03039	 -3.7724	 -2.17292	 -4.62553	 0.359381	 -6.14258	 0.312916	 -4.55543	 -5.54967	 
 -1.81105	 3.20809	 -0.793597	 -1.21836	 0.718871	 -3.93994	 4.65523	 4.03039	 -3.7724	 -2.17292	 -4.62553	 0.359381	 -6.14258	 0.312916	 -4.55543	 -5.54967	 
 -1.81105	 3.20809	 -0.793597	 -1.21836	 0.718871	 -3.93994	 4.65523	 4.03039	 -3.7724	 -2.17292	 -4.62553	 0.359381	 -6.14258	 0.312916	 -4.55543	 -5.54967	 
 -3.32081	 5.3526	 4.50157	 -3.39384	 2.36665	 -4.09034	 -1.53334	 -1.05449	 -5.53372	 0.312823	 3.69112	 -5.90632	 -0.612111	 -5.61883	 -4.31673	 -4.7526	 
 -3.32081	 5.3526	 4.50157	 -3.39384	 2.36665	 -4.09034	 -1.53334	 -1.05449	 -5.53372	 0.312823	 3.69112	 -5.90632	 -0.612111	 -5.61883	 -4.31673	 -4.7526	 
 -3.32081	 5.3526	 4.50157	 -3.39384	 2.36665	 -4.09034	 -1.53334	 -1.05449	 -5.53372	 0.312823	 3.69112	 -5.90632	 -0.612111	 -5.61883	 -4.31673	 -4.7526	 
 -3.32081	 5.3526	 4.50157	 -3.39384	 2.36665	 -4.09034	 -1.53334	 -1.05449	 -5.53372	 0.312823	 3.69112	 -5.90632	 -0.612111	 -5.61883	 -4.31673	 -4.7526	 
 -3.32081	 5.3526	 4.50157	 -3.39384	 2.36665	 -4.09034	 -1.53334	 -1.05449	 -5.53372	 0.312823	 3.69112	 -5.90632	 -0.612111	 -5.61883	 -4.31673	 -4.7526	 
 0.621074	 1.01953	 -7.02366	 -0.695815	 2.21373	 6.991	 -1.20582	 2.39264	 -4.39584	 -2.91087	 -0.06941	 -5.23338	 0.945863	 2.81888	 -4.53949	 1.60432	 
 0.621074	 1.01953	 -7.02366	 -0.695815	 2.21373	 6.991	 -1.20582	 2.39264	 -4.39584	 -2.91087	 -0.06941	 -5.23338	 0.945863	 2.81888	 -4.53949	 1.60432	 
 0.621074	 1.01953	 -7.02366	 -0.695815	 2.21373	 6.991	 -1.20582	 2.39264	 -4.39584	 -2.91087	 -0.06941	 -5.23338	 0.945863	 2.81888	 -4.53949	 1.60432	 
 0.621074	 1.01953	 -7.02366	 -0.695815	 2.21373	 6.991	 -1.20582	 2.39264	 -4.39584	 -2.91087	 -0.06941	 -5.23338	 0.945863	 2.81888	 -4.53949	 1.60432	 
 0.621074	 1.01953	 -7.02366	 -0.695815	 2.21373	 6.991	 -1.20582	 2.39264	 -4.39584	 -2.91087	 -0.06941	 -5.23338	 0.945863	 2.81888	 -4.53949	 1.60432	 
 -0.418227	 -6.80744	 -1.00007	 1.04905	 6.99445	 -3.11316	 1.83147	 2.13468	 5.78053	 3.79642	 2.12326	 -0.924172	 -4.9969	 1.12373	 -4.04508	 4.27718	 
 -0.418227	 -6.80744	 -1.00007	 1.04905	 6.99445	 -3.11316	 1.83147	 2.13468	 5.78053	 3.79642	 2.12326	 -0.924172	 -4.9969	 1.12373	 -4.04508	 4.27718	 
 -0.418227	 -6.80744	 -1.00007	 1.04905	 6.99445	 -3.11316	 1.83147	 2.13468	 5.78053	 3.79642	 2.12326	 -0.924172	 -4.9969	 1.12373	 -4.04508	 4.27718	 
 -0.418227	 -6.80744	 -1.00007	 1.04905	 6.99445	 -3.11316	 1.83147	 2.13468	 5.78053	 3.79642	 2.12326	 -0.924172	 -4.9969	 1.12373	 -4.04508	 4.27718	 
 -0.418227	 -6.80744	 -1.00007	 1.04905	 6.99445	 -3.11316	 1.83147	 2.13468	 5.78053	 3.79642	 2.12326	 -0.924172	 -4.9969	 1.12373	 -4.04508	 4.27718	 
 3.28426	 -2.86524	 3.81921	 4.75414	 -5.73532	 1.29848	 2.09245	 7.45143	 3.29879	 1.98162	 3.7574	 0.770905	 5.86371	 0.880648	 1.98162	 -5.66172	 
 3.28426	 -2.86524	 3.81921	 4.75414	 -5.73532	 1.29848	 2.09245	 7.45143	 3.29879	 1.98162	 3.7574	 0.770905	 5.86371	 0.880648	 1.98162	 -5.66172	 
 3.28426	 -2.86524	 3.81921	 4.75414	 -5.73532	 1.29848	 2.09245	 7.45143	 3.29879	 1.98162	 3.7574	 0.770905	 5.86371	 0.880648	 1.98162	 -5.66172	 
 3.28426	 -2.86524	 3.81921	 4.75414	 -5.73532	 1.29848	 2.09245	 7.45143	 3.29879	 1.98162	 3.7574	 0.770905	 5.86371	 0.880648	 1.98162	 -5.66172	 
 3.28426	 -2.86524	 3.81921	 4.75414	 -5.73532	 1.29848	 2.09245	 7.45143	 3.29879	 1.98162	 3.7574	 0.770905	 5.86371	 0.880648	 1.98162	 -5.66172	 
 -1.49124	 -2.96895	 4.99261	 5.26325	 -3.37871	 4.94335	 5.07891	 -3.89834	 0.810684	 2.2352	 2.31797	 6.34107	 0.312893	 3.54596	 -3.88574	 1.27728	 
 -1.49124	 -2.96895	 4.99261	 5.26325	 -3.37871	 4.94335	 5.07891	 -3.89834	 0.810684	 2.2352	 2.31797	 6.34107	 0.312893	 3.54596	 -3.88574	 1.27728	 
 -1.49124	 -2.96895	 4.99261	 5.26325	 -3.37871	 4.94335	 5.07891	 -3.89834	 0.810684	 2.2352	 2.31797	 6.34107	 0.312893	 3.54596	 -3.88574	 1.27728	 
 -1.49124	 -2.96895	 4.99261	 5.26325	 -3.37871	 4.94335	 5.07891	 -3.89834	 0.810684	 2.2352	 2.31797	 6.34107	 0.312893	 3.54596	 -3.88574	 1.27728	 
 -1.49124	 -2.96895	 4.99261	 5.26325	 -3.37871	 4.94335	 5.07891	 -3.89834	 0.810684	 2.2352	 2.31797	 6.34107	 0.312893	 3.54596	 -3.88574	 1.27728	 
 -0.73617	 0.91318	 -3.48202	 -7.0083	 -2.58065	 2.08686	 6.51802	 -4.04717	 4.32191	 2.26963	 -4.75322	 -0.239094	 0.618475	 -3.12981	 4.03408	 -0.939392	 
 -0.73617	 0.91318	 -3.48202	 -7.0083	 -2.58065	 2.08686	 6.51802	 -4.04717	 4.32191	 2.26963	 -4.75322	 -0.239094	 0.618475	 -3.12981	 4.03408	 -0.939392	 
 -0.73617	 0.91318	 -3.48202	 -7.0083	 -2.58065	 2.08686	 6.51802	 -4.04717	 4.32191	 2.26963	 -4.75322	 -0.239094	 0.618475	 -3.12981	 4.03408	 -0.939392	 
 -0.73617	 0.91318	 -3.48202	 -7.0083	 -2.58065	 2.08686	 6.51802	 -4.04717	 4.32191	 2.26963	 -4.75322	 -0.239094	 0.618475	 -3.12981	 4.03408	 -0.939392	 
 -0.73617	 0.91318	 -3.48202	 -7.0083	 -2.58065	 2.08686	 6.51802	 -4.04717	 4.32191	 2.26963	 -4.75322	 -0.239094	 0.618475	 -3.12981	 4.03408	 -0.939392	 
 0.897754	 -4.1629	 -6.4194	 -1.92602	 -2.00459	 0.233898	 -9.42894	 -2.62906	 -0.143549	 4.93095	 -1.3976	 3.07936	 1.13989	 -7.84791	 0.0116478	 -1.03131	 
 0.897754	 -4.1629	 -6.4194	 -1.92602	 -2.00459	 0.233898	 -9.42894	 -2.62906	 -0.143549	 4.93095	 -1.3976	 3.07936	 1.13989	 -7.84791	 0.0116478	 -1.03131	 
 0.897754	 -4.1629	 -6.4194	 -1.92602	 -2.00459	 0.233898	 -9.42894	 -2.62906	 -0.143549	 4.93095	 -1.3976	 3.07936	 1.13989	 -7.84791	 0.0116478	 -1.03131	 
 0.897754	 -4.1629	 -6.4194	 -1.92602	 -2.00459	 0.233898	 -9.42894	 -2.62906	 -0.143549	 4.93095	 -1.3976	 3.07936	 1.13989	 -7.84791	 0.0116478	 -1.03131	 
 0.897754	 -4.1629	 -6.4194	 -1.92602	 -2.00459	 0.233898	 -9.42894	 -2.62906	 -0.143549	 4.93095	 -1.3976	 3.07936	 1.13989	 -7.84791	 0.0116478	 -1.03131	 
 -4.64215	 0.568522	 -0.864601	 -1.07961	 -0.30811	 -10	 -2.49244	 -2.12166	 2.59782	 -4.86916	 -1.91366	 1.70087	 1.22129	 3.66966	 3.35763	 2.91676	 
 -4.64215	 0.568522	 -0.864601	 -1.07961	 -0.30811	 -10	 -2.49244	 -2.12166	 2.59782	 -4.86916	 -1.91366	 1.70087	 1.22129	 3.66966	 3.35763	 2.91676	 
 -4.64215	 0.568522	 -0.864601	 -1.07961	 -0.30811	 -10	 -2.49244	 -2.12166	 2.59782	 -4.86916	 -1.91366	 1.70087	 1.22129	 3.66966	 3.35763	 2.91676	 
 -4.64215	 0.568522	 -0.864601	 -1.07961	 -0.30811	 -10	 -2.49244	 -2.12166	 2.59782	 -4.86916	 -1.91366	 1.70087	 1.22129	 3.66966	 3.35763	 2.91676	 
 -4.64215	 0.568522	 -0.864601	 -1.07961	 -0.30811	 -10	 -2.49244	 -2.12166	 2.59782	 -4.86916	 -1.91366	 1.70087	 1.22129	 3.66966	 3.35763	 2.91676	 
 -9.23342	 0.163893	 -0.595789	 -3.15125	 0.860297	 -0.376431	 -0.118484	 3.9794	 -6.97774	 -2.44391	 1.4512	 2.02665	 2.94511	 0.607432	 5.41267	 -1.76396	 
 -9.23342	 0.163893	 -0.595789	 -3.15125	 0.860297	 -0.376431	 -0.118484	 3.9794	 -6.97774	 -2.44391	 1.4512	 2.02665	 2.94511	 0.607432	 5.41267	 -1.76396	 
 -9.23342	 0.163893	 -0.595789	 -3.15125	 0.860297	 -0.376431	 -0.118484	 3.9794	 -6.97774	 -2.44391	 1.4512	 2.02665	 2.94511	 0.607432	 5.41267	 -1.76396	 
 -9.23342	 0.163893	 -0.595789	 -3.15125	 0.860297	 -0.376431	 -0.118484	 3.9794	 -6.97774	 -2.44391	 1.4512	 2.02665	 2.94511	 0.607432	 5.41267	 -1.76396	 
 -9.23342	 0.163893	 -0.595789	 -3.15125	 0.860297	 -0.376431	 -0.118484	 3.9794	 -6.97774	 -2.44391	 1.4512	 2.02665	 2.94511	 0.607432	 5.41267	 -1.76396	 
 5.79683	 5.44404	 4.1278	 -6.55835	 -2.02493	 0.994313	 -2.25497	 4.27331	 -0.0444872	 1.95905	 5.75617	 -2.30501	 -1.70973	 4.86767	 -0.617982	 6.4508	 
 5.79683	 5.44404	 4.1278	 -6.55835	 -2.02493	 0.994313	 -2.25497	 4.27331	 -0.0444872	 1.95905	 5.75617	 -2.30501	 -1.70973	 4.86767	 -0.617982	 6.4508	 
 5.79683	 5.44404	 4.1278	 -6.55835	 -2.02493	 0.994313	 -2.25497	 4.27331	 -0.0444872	 1.95905	 5.75617	 -2.30501	 -1.70973	 4.86767	 -0.617982	 6.4508	 
 5.79683	 5.44404	 4.1278	 -6.55835	 -2.02493	 0.994313	 -2.25497	 4.27331	 -0.0444872	 1.95905	 5.75617	 -2.30501	 -1.70973	 4.86767	 -0.617982	 6.4508	 
 5.79683	 5.44404	 4.1278	 -6.55835	 -2.02493	 0.994313	 -2.25497	 4.27331	 -0.0444872	 1.95905	 5.75617	 -2.30501	 -1.70973	 4.86767	 -0.617982	 6.4508	 
 4.15415	 6.14031	 -2.31748	 1.69901	 6.54644	 1.83532	 -2.24523	 -5.46793	 0.498157	 -3.20567	 5.65483	 0.989072	 2.07558	 5.23959	 -1.88985	 -0.763091	 
 4.15415	 6.14031	 -2.31748	 1.69901	 6.54644	 1.83532	 -2.24523	 -5.46793	 0.498157	 -3.20567	 5.65483	 0.989072	 2.07558	 5.23959	 -1.88985	 -0.763091	 
 4.15415	 6.14031	 -2.31748	 1.69901	 6.54644	 1.83532	 -2.24523	 -5.46793	 0.498157	 -3.20567	 5.65483	 0.989072	 2.07558	 5.23959	 -1.88985	 -0.763091	 
 4.15415	 6.14031	 -2.31748	 1.69901	 6.54644	 1.83532	 -2.24523	 -5.46793	 0.498157	 -3.20567	 5.65483	 0.989072	 2.07558	 5.23959	 -1.88985	 -0.763091	 
 4.15415	 6.14031	 -2.31748	 1.69901	 6.54644	 1.83532	 -2.24523	 -5.46793	 0.498157	 -3.20567	 5.65483	 0.989072	 2.07558	 5.23959	 -1.88985	 -0.763091	 
 4.90469	 -3.5028	 2.98878	 6.28725	 2.68024	 -1.42077	 -5.06764	 3.78179	 -2.25381	 -0.511132	 -6.15086	 -2.89446	 -3.8888	 2.30287	 3.24775	 0.7475	 
 4.90469	 -3.5028	 2.98878	 6.28725	 2.68024	 -1.42077	 -5.06764	 3.78179	 -2.25381	 -0.511132	 -6.15086	 -2.89446	 -3.8888	 2.30287	 3.24775	 0.7475	 
 4.90469	 -3.5028	 2.98878	 6.28725	 2.68024	 -1.42077	 -5.06764	 3.78179	 -2.25381	 -0.511132	 -6.15086	 -2.89446	 -3.8888	 2.30287	 3.24775	 0.7475	 
 4.90469	 -3.5028	 2.98878	 6.28725	 2.68024	 -1.42077	 -5.06764	 3.78179	 -2.25381	 -0.511132	 -6.15086	 -2.89446	 -3.8888	 2.30287	 3.24775	 0.7475	 
 4.90469	 -3.5028	 2.98878	 6.28725	 2.68024	 -1.42077	 -5.06764	 3.78179	 -2.25381	 -0.511132	 -6.15086	 -2.89446	 -3.8888	 2.30287	 3.24775	 0.7475	 
 4.32708	 -5.28132	 -0.80904	 2.98854	 -5.54838	 -2.41096	 5.56081	 -1.34786	 -0.77799	 -7.68461	 -1.75793	 -4.04862	 -2.14147	 -2.14795	 -5.30969	 -2.261	 
 4.32708	 -5.28132	 -0.80904	 2.98854	 -5.54838	 -2.41096	 5.56081	 -1.34786	 -0.77799	 -7.68461	 -1.75793	 -4.04862	 -2.14147	 -2.14795	 -5.30969	 -2.261	 
 4.32708	 -5.28132	 -0.80904	 2.98854	 -5.54838	 -2.41096	 5.56081	 -1.34786	 -0.77799	 -7.68461	 -1.75793	 -4.04862	 -2.14147	 -2.14795	 -5.30969	 -2.261	 
 4.32708	 -5.28132	 -0.80904	 2.98854	 -5.54838	 -2.41096	 5.56081	 -1.34786	 -0.77799	 -7.68461	 -1.75793	 -4.04862	 -2.14147	 -2.14795	 -5.30969	 -2.261	 
 4.32708	 -5.28132	 -0.80904	 2.98854	 -5.54838	 -2.41096	 5.56081	 -1.34786	 -0.77799	 -7.68461	 -1.75793	 -4.04862	 -2.14147	 -2.14795	 -5.30969	 -2.261	 
 -2.34372	 5.16793	 1.63484	 3.98868	 -6.8548	 -2.43446	 2.4239	 -6.5424	 -3.58306	 3.64488	 -2.49811	 -0.427087	 -3.8377	 -5.44539	 -2.17336	 -3.90222	 
 -2.34372	 5.16793	 1.63484	 3.98868	 -6.8548	 -2.43446	 2.4239	 -6.5424	 -3.58306	 3.64488	 -2.49811	 -0.427087	 -3.8377	 -5.44539	 -2.17336	 -3.90222	 
 -2.34372	 5.16793	 1.63484	 3.98868	 -6.8548	 -2.43446	 2.4239	 -6.5424	 -3.58306	 3.64488	 -2.49811	 -0.427087	 -3.8377	 -5.44539	 -2.17336	 -3.90222	 
 -2.34372	 5.16793	 1.63484	 3.98868	 -6.8548	 -2.43446	 2.4239	 -6.5424	 -3.58306	 3.64488	 -2.49811	 -0.427087	 -3.8377	 -5.44539	 -2.17336	 -3.90222	 
 -2.34372	 5.16793	 1.63484	 3.98868	 -6.8548	 -2.43446	 2.4239	 -6.5424	 -3.58306	 3.64488	 -2.49811	 -0.427087	 -3.8377	 -5.44539	 -2.17336	 -3.90222	 
 3.32168	 -2.44145	 0.857125	 -3.14412	 4.45259	 5.87215	 3.6839	 -3.62949	 -4.27423	 3.14487	 -6.51765	 -0.600971	 3.68504	 -1.48144	 0.666199	 1.96747	 
 3.32168	 -2.44145	 0.857125	 -3.14412	 4.45259	 5.87215	 3.6839	 -3.62949	 -4.27423	 3.14487	 -6.51765	 -0.600971	 3.68504	 -1.48144	 0.666199	 1.96747	 
 3.32168	 -2.44145	 0.857125	 -3.14412	 4.45259	 5.87215	 3.6839	 -3.62949	 -4.27423	 3.14487	 -6.51765	 -0.600971	 3.68504	 -1.48144	 0.666199	 1.96747	 
 3.32168	 -2.44145	 0.857125	 -3.14412	 4.45259	 5.87215	 3.6839	 -3.62949	 -4.27423	 3.14487	 -6.51765	 -0.600971	 3.68504	 -1.48144	 0.666199	 1.96747	 
 3.32168	 -2.44145	 0.857125	 -3.14412	 4.45259	 5.87215	 3.6839	 -3.62949	 -4.27423	 3.14487	 -6.51765	 -0.600971	 3.68504	 -1.48144	 0.666199	 1.96747	 
 -4.37941	 0.857923	 -3.15663	 5.11483	 4.54501	 2.96487	 0.118394	 1.10155	 9.16298	 2.58698	 0.717951	 -4.0202	 1.81225	 -5.83382	 1.25271	 6.32645	 
 -4.37941	 0.857923	 -3.15663	 5.11483	 4.54501	 2.96487	 0.118394	 1.10155	 9.16298	 2.58698	 0.717951	 -4.0202	 1.81225	 -5.83382	 1.25271	 6.32645	 
 -4.37941	 0.857923	 -3.15663	 5.11483	 4.54501	 2.96487	 0.118394	 1.10155	 9.16298	 2.58698	 0.717951	 -4.0202	 1.81225	 -5.83382	 1.25271	 6.32645	 
 -4.37941	 0.857923	 -3.15663	 5.11483	 4.54501	 2.96487	 0.118394	 1.10155	 9.16298	 2.58698	 0.717951	 -4.0202	 1.81225	 -5.83382	 1.25271	 6.32645	 
 -4.37941	 0.857923	 -3.15663	 5.11483	 4.54501	 2.96487	 0.118394	 1.10155	 9.16298	 2.58698	 0.717951	 -4.0202	 1.81225	 -5.83382	 1.25271	 6.32645	 
